x,y,z,w0,w1,w2,w3
123.77570968030511,55.84537652697161,0.0,0.0,0.0,0.0,1.0
124.02524624345207,55.83450535516036,0.0,0.0,0.0,0.0,1.0
124.3161285445883,55.83643184390235,0.0,0.0,0.0,0.0,1.0
124.59068250095574,55.86312451807071,0.0,0.0,0.0,0.0,1.0
124.80293939968757,55.88266831377162,0.0,0.0,0.0,0.0,1.0
125.00738729433093,55.87707088276516,0.0,0.0,0.0,0.0,1.0
125.25242736869211,55.852037001507874,0.0,0.0,0.0,0.0,1.0
125.52649370515162,55.83593744271576,0.0,0.0,0.0,0.0,1.0
125.80564924953883,55.831221698203706,0.0,0.0,0.0,0.0,1.0
126.01702930923108,55.80583490627338,0.0,0.0,0.0,0.0,1.0
126.2857991483896,55.76533483173281,0.0,0.0,0.0,0.0,1.0
126.55792094705238,55.7539377360829,0.0,0.0,0.0,0.0,1.0
126.81007046113116,55.73208907600985,0.0,0.0,0.0,0.0,1.0
126.98095270585097,55.68137817868363,0.0,0.0,0.0,0.0,1.0
127.09225455567694,55.66579794063569,0.0,0.0,0.0,0.0,1.0
127.44141145654672,55.63380782686453,0.0,0.0,0.0,0.0,1.0
127.6780373700902,55.644747367015924,0.0,0.0,0.0,0.0,1.0
127.91943238324825,55.626362569916026,0.0,0.0,0.0,0.0,1.0
128.18243213046563,55.62223831423861,0.0,0.0,0.0,0.0,1.0
128.44774203236108,55.58458195563264,0.0,0.0,0.0,0.0,1.0
128.66935677678185,55.556327990519854,0.0,0.0,0.0,0.0,1.0
128.91494411112078,55.51394712254328,0.0,0.0,0.0,0.0,1.0
129.15713957332315,55.51630654771006,0.0,0.0,0.0,0.0,1.0
129.36966118702802,55.50940321070657,0.0,0.0,0.0,0.0,1.0
129.65134414001167,55.489679063418436,0.0,0.0,0.0,0.0,1.0
129.90965559354768,55.47317455687605,0.0,0.0,0.0,0.0,1.0
130.15369515721375,55.47370544441402,0.0,0.0,0.0,0.0,1.0
130.34044346660565,55.47033136909542,0.0,0.0,0.0,0.0,1.0
130.602733033996,55.449598996997814,0.0,0.0,0.0,0.0,1.0
130.85889700834977,55.46268455145645,0.0,0.0,0.0,0.0,1.0
131.09356001165438,55.48496436070626,0.0,0.0,0.0,0.0,1.0
131.34030174101702,55.506529847809674,0.0,0.0,0.0,0.0,1.0
131.55306588073347,55.515621214308794,0.0,0.0,0.0,0.0,1.0
131.79228847574635,55.47847207197357,0.0,0.0,0.0,0.0,1.0
132.0147133433159,55.447262406141895,0.0,0.0,0.0,0.0,1.0
132.28373334145522,55.40469392047611,0.0,0.0,0.0,0.0,1.0
132.53411119216756,55.363774746655125,0.0,0.0,0.0,0.0,1.0
132.75531968451904,55.318988339182525,0.0,0.0,0.0,0.0,1.0
132.9973108595032,55.308208923927275,0.0,0.0,0.0,0.0,1.0
133.29787822711137,55.31777728417726,0.0,0.0,0.0,0.0,1.0
133.56596906957287,55.31517570908245,0.0,0.0,0.0,0.0,1.0
133.81169307087873,55.288247825795345,0.0,0.0,0.0,0.0,1.0
134.04241365337785,55.26610034381396,0.0,0.0,0.0,0.0,1.0
134.32913012480068,55.23994028594262,0.0,0.0,0.0,0.0,1.0
134.57484272449977,55.224682343213765,0.0,0.0,0.0,0.0,1.0
134.78548408986927,55.21697257027249,0.0,0.0,0.0,0.0,1.0
135.0553682084693,55.1742283492524,0.0,0.0,0.0,0.0,1.0
135.29011221537786,55.12876729134575,0.0,0.0,0.0,0.0,1.0
135.49717766510616,55.084278705904985,0.0,0.0,0.0,0.0,1.0
135.72658822498155,55.04876858151402,0.0,0.0,0.0,0.0,1.0
135.9914142418588,55.048462110832524,0.0,0.0,0.0,0.0,1.0
136.2253842920587,55.020856073987495,0.0,0.0,0.0,0.0,1.0
136.4672476876178,54.990352369276934,0.0,0.0,0.0,0.0,1.0
136.71275231389893,54.98667801782131,0.0,0.0,0.0,0.0,1.0
136.92735682320858,54.97744686543196,0.0,0.0,0.0,0.0,1.0
137.1827929165776,54.96061836049265,0.0,0.0,0.0,0.0,1.0
137.4143095406274,54.9377867528925,0.0,0.0,0.0,0.0,1.0
137.66391481737023,54.93618819388128,0.0,0.0,0.0,0.0,1.0
137.909787670176,54.924379768602,0.0,0.0,0.0,0.0,1.0
138.1461546724549,54.87780362697806,0.0,0.0,0.0,0.0,1.0
138.35903646208462,54.865526808574394,0.0,0.0,0.0,0.0,1.0
138.5752805564814,54.87886512858697,0.0,0.0,0.0,0.0,1.0
138.830231228255,54.86310269233858,0.0,0.0,0.0,0.0,1.0
139.12407881622477,54.807819245316914,0.0,0.0,0.0,0.0,1.0
139.38038236073734,54.803004285589346,0.0,0.0,0.0,0.0,1.0
139.63359289857826,54.77971529214139,0.0,0.0,0.0,0.0,1.0
139.87191114193052,54.732565101316524,0.0,0.0,0.0,0.0,1.0
140.0803187182797,54.6927401669746,0.0,0.0,0.0,0.0,1.0
140.31099411599178,54.669153119792014,0.0,0.0,0.0,0.0,1.0
140.58301185462713,54.637661787453226,0.0,0.0,0.0,0.0,1.0
140.83400469315902,54.597992695710786,0.0,0.0,0.0,0.0,1.0
141.08883738505764,54.57409540572829,0.0,0.0,0.0,0.0,1.0
141.30631618387616,54.52309996506783,0.0,0.0,0.0,0.0,1.0
141.5453325892638,54.472941843650375,0.0,0.0,0.0,0.0,1.0
141.77411019918762,54.42914298235988,0.0,0.0,0.0,0.0,1.0
142.01541543988682,54.3666963421638,0.0,0.0,0.0,0.0,1.0
142.2619942358513,54.32873559603979,0.0,0.0,0.0,0.0,1.0
142.51851263623038,54.291794449475844,0.0,0.0,0.0,0.0,1.0
142.76198324073667,54.27212252830911,0.0,0.0,0.0,0.0,1.0
142.99042942892387,54.280230404559646,0.0,0.0,0.0,0.0,1.0
143.23011494408544,54.26694980012139,0.0,0.0,0.0,0.0,1.0
143.4640823659796,54.21542108355851,0.0,0.0,0.0,0.0,1.0
143.71039567290407,54.18839135781861,0.0,0.0,0.0,0.0,1.0
143.9809612622507,54.17602983004954,0.0,0.0,0.0,0.0,1.0
144.0870425362825,54.15376176667203,0.0,0.0,0.0,0.0,1.0
144.46249691846646,54.140528327534156,0.0,0.0,0.0,0.0,1.0
144.69273193207206,54.10684181015026,0.0,0.0,0.0,0.0,1.0
144.9448059505967,54.090798334684415,0.0,0.0,0.0,0.0,1.0
145.18483377098582,54.07551900636585,0.0,0.0,0.0,0.0,1.0
145.4003258081238,54.04816494111711,0.0,0.0,0.0,0.0,1.0
145.64741066461593,54.04682015001957,0.0,0.0,0.0,0.0,1.0
145.9014112710368,54.037694706086775,0.0,0.0,0.0,0.0,1.0
146.17922503303032,54.01072163664458,0.0,0.0,0.0,0.0,1.0
146.4030179046276,53.976462595496926,0.0,0.0,0.0,0.0,1.0
146.6388710152448,53.960388903932746,0.0,0.0,0.0,0.0,1.0
146.8897058042321,53.932162423210244,0.0,0.0,0.0,0.0,1.0
147.13818024724222,53.91772469483053,0.0,0.0,0.0,0.0,1.0
147.37355038356958,53.90436062652899,0.0,0.0,0.0,0.0,1.0
147.61148998815872,53.87538070428475,0.0,0.0,0.0,0.0,1.0
147.8434808095028,53.839947236458045,0.0,0.0,0.0,0.0,1.0
148.10489742977137,53.79380605584606,0.0,0.0,0.0,0.0,1.0
148.3350799738436,53.76290952375955,0.0,0.0,0.0,0.0,1.0
148.59324823430384,53.744570323946014,0.0,0.0,0.0,0.0,1.0
148.81873741541526,53.716979707584535,0.0,0.0,0.0,0.0,1.0
149.08150587542426,53.69899285556393,0.0,0.0,0.0,0.0,1.0
149.3368575749073,53.68893977314636,0.0,0.0,0.0,0.0,1.0
149.58188711608892,53.67443227761791,0.0,0.0,0.0,0.0,1.0
149.80770837788128,53.659124873045315,0.0,0.0,0.0,0.0,1.0
150.04847730597234,53.637759242062785,0.0,0.0,0.0,0.0,1.0
150.28457317601797,53.601749036939516,0.0,0.0,0.0,0.0,1.0
150.55126279949917,53.55651607535996,0.0,0.0,0.0,0.0,1.0
150.78315197369815,53.51637114467522,0.0,0.0,0.0,0.0,1.0
151.03394871408975,53.468825473200795,0.0,0.0,0.0,0.0,1.0
151.2693781730397,53.4537839723069,0.0,0.0,0.0,0.0,1.0
151.52071604752666,53.4269255668399,0.0,0.0,0.0,0.0,1.0
151.78490763386915,53.41178609525468,0.0,0.0,0.0,0.0,1.0
152.0243087244988,53.38183022251689,0.0,0.0,0.0,0.0,1.0
152.25417809025086,53.380239037481665,0.0,0.0,0.0,0.0,1.0
152.48658164890062,53.35285890086864,0.0,0.0,0.0,0.0,1.0
152.73184219831387,53.35103293924749,0.0,0.0,0.0,0.0,1.0
152.88547898010415,53.331640199865056,0.0,0.0,0.0,0.0,1.0
153.23447061168469,53.348388568904326,0.0,0.0,0.0,0.0,1.0
153.4593401625557,53.311953029806055,0.0,0.0,0.0,0.0,1.0
153.70287706488367,53.27769119091852,0.0,0.0,0.0,0.0,1.0
153.9514754057995,53.222982293124716,0.0,0.0,0.0,0.0,1.0
154.2272796208755,53.19862131726871,0.0,0.0,0.0,0.0,1.0
154.47434814928516,53.178429788412494,0.0,0.0,0.0,0.0,1.0
154.6968188960548,53.188424253747456,0.0,0.0,0.0,0.0,1.0
154.93890793550565,53.1596630803299,0.0,0.0,0.0,0.0,1.0
155.2017339314453,53.121261113119196,0.0,0.0,0.0,0.0,1.0
155.4417847195211,53.08206108145136,0.0,0.0,0.0,0.0,1.0
155.66700892668283,53.05324109794827,0.0,0.0,0.0,0.0,1.0
155.90915668510513,52.9981454878269,0.0,0.0,0.0,0.0,1.0
156.1338423152253,52.982602437342685,0.0,0.0,0.0,0.0,1.0
156.39740241765253,52.94735359807416,0.0,0.0,0.0,0.0,1.0
156.6658007548381,52.89975401546162,0.0,0.0,0.0,0.0,1.0
156.86491460306257,52.88582072854128,0.0,0.0,0.0,0.0,1.0
157.1035183041831,52.90842054145737,0.0,0.0,0.0,0.0,1.0
157.3680946137161,52.906299711650256,0.0,0.0,0.0,0.0,1.0
157.62635734416278,52.86921760374609,0.0,0.0,0.0,0.0,1.0
157.84823332727373,52.85664915415619,0.0,0.0,0.0,0.0,1.0
158.1021913653118,52.8749004574202,0.0,0.0,0.0,0.0,1.0
158.39820141081267,52.85644531089946,0.0,0.0,0.0,0.0,1.0
158.63427147954275,52.83885773908609,0.0,0.0,0.0,0.0,1.0
158.87836888837256,52.80998062718452,0.0,0.0,0.0,0.0,1.0
159.0932371769331,52.81789388590793,0.0,0.0,0.0,0.0,1.0
159.33808007158083,52.83017127784321,0.0,0.0,0.0,0.0,1.0
159.58387372727307,52.818864113225324,0.0,0.0,0.0,0.0,1.0
159.82098802316366,52.82083856246192,0.0,0.0,0.0,0.0,1.0
160.10822442192276,52.78251574921373,0.0,0.0,0.0,0.0,1.0
160.35861650593918,52.768955452431925,0.0,0.0,0.0,0.0,1.0
160.57002761595308,52.74977839602701,0.0,0.0,0.0,0.0,1.0
160.8037048396602,52.72628046987541,0.0,0.0,0.0,0.0,1.0
161.0680954524226,52.72680166647588,0.0,0.0,0.0,0.0,1.0
161.30114310947494,52.70715686663144,0.0,0.0,0.0,0.0,1.0
161.4763662975238,52.67149464773544,0.0,0.0,0.0,0.0,1.0
161.69323306310017,52.64132162927258,0.0,0.0,0.0,0.0,1.0
161.94878709000184,52.63978120749102,0.0,0.0,0.0,0.0,1.0
162.22662954587216,52.62212702463269,0.0,0.0,0.0,0.0,1.0
162.49415466813724,52.577857924171454,0.0,0.0,0.0,0.0,1.0
162.7080055797113,52.53496081431385,0.0,0.0,0.0,0.0,1.0
162.97413611793257,52.4805531387197,0.0,0.0,0.0,0.0,1.0
163.22010025015848,52.45701978744219,0.0,0.0,0.0,0.0,1.0
163.4496901953379,52.44836115181125,0.0,0.0,0.0,0.0,1.0
163.69728930357675,52.441706739802555,0.0,0.0,0.0,0.0,1.0
163.9493882275806,52.40701768784757,0.0,0.0,0.0,0.0,1.0
164.18737212084022,52.3818899884763,0.0,0.0,0.0,0.0,1.0
164.4490246574112,52.35879301328473,0.0,0.0,0.0,0.0,1.0
164.65812817112493,52.38651891170998,0.0,0.0,0.0,0.0,1.0
164.8953297730014,52.408320837143314,0.0,0.0,0.0,0.0,1.0
165.15249411960008,52.388752082121414,0.0,0.0,0.0,0.0,1.0
165.41769109737749,52.39591594398188,0.0,0.0,0.0,0.0,1.0
165.62473992635762,52.39909798287624,0.0,0.0,0.0,0.0,1.0
165.9229871149248,52.3870295371766,0.0,0.0,0.0,0.0,1.0
166.1630706665,52.33794677113357,0.0,0.0,0.0,0.0,1.0
166.36468690816343,52.30789919071186,0.0,0.0,0.0,0.0,1.0
166.59013080981427,52.29043376188889,0.0,0.0,0.0,0.0,1.0
166.8614438764937,52.26928877363985,0.0,0.0,0.0,0.0,1.0
167.16158466929386,52.266699750381946,0.0,0.0,0.0,0.0,1.0
167.37913710729012,52.2952178746374,0.0,0.0,0.0,0.0,1.0
167.6485393103169,52.26393202490562,0.0,0.0,0.0,0.0,1.0
167.86313611776782,52.238356452237696,0.0,0.0,0.0,0.0,1.0
168.09735628278187,52.239065714785596,0.0,0.0,0.0,0.0,1.0
168.35650626677247,52.2337018758478,0.0,0.0,0.0,0.0,1.0
168.59146836459303,52.216950311060664,0.0,0.0,0.0,0.0,1.0
168.85477210968668,52.20708170532563,0.0,0.0,0.0,0.0,1.0
169.10677878978478,52.185506292238955,0.0,0.0,0.0,0.0,1.0
169.3435873907834,52.15697748822444,0.0,0.0,0.0,0.0,1.0
169.57561793829075,52.10985858387117,0.0,0.0,0.0,0.0,1.0
169.82424954741202,52.06299868086252,0.0,0.0,0.0,0.0,1.0
170.06439793607927,52.04495268273649,0.0,0.0,0.0,0.0,1.0
170.29135047697935,52.06253781759095,0.0,0.0,0.0,0.0,1.0
170.50537910959773,52.042832560045305,0.0,0.0,0.0,0.0,1.0
170.76556684721177,51.978252250368456,0.0,0.0,0.0,0.0,1.0
171.02505439118357,51.938963829503784,0.0,0.0,0.0,0.0,1.0
171.25168457778778,51.91763222238444,0.0,0.0,0.0,0.0,1.0
171.50437219363124,51.891954409619366,0.0,0.0,0.0,0.0,1.0
171.72824482066852,51.886274382046224,0.0,0.0,0.0,0.0,1.0
171.97171383537832,51.891166717934,0.0,0.0,0.0,0.0,1.0
172.22680604569464,51.86098759152022,0.0,0.0,0.0,0.0,1.0
172.49624429011706,51.86755079738655,0.0,0.0,0.0,0.0,1.0
172.69179916133416,51.87673313414088,0.0,0.0,0.0,0.0,1.0
172.96478487224147,51.85841772634036,0.0,0.0,0.0,0.0,1.0
173.21313507353946,51.78764667046865,0.0,0.0,0.0,0.0,1.0
173.47098570887923,51.76188307662515,0.0,0.0,0.0,0.0,1.0
173.73252663786033,51.71099471651411,0.0,0.0,0.0,0.0,1.0
173.9445966032724,51.634409215532365,0.0,0.0,0.0,0.0,1.0
174.13534989044803,51.565712206927245,0.0,0.0,0.0,0.0,1.0
174.41727491236446,51.53666811396166,0.0,0.0,0.0,0.0,1.0
174.63802017657156,51.5098861344738,0.0,0.0,0.0,0.0,1.0
174.8657741909084,51.440744305989426,0.0,0.0,0.0,0.0,1.0
175.1028909472004,51.39644789655979,0.0,0.0,0.0,0.0,1.0
175.36590316754888,51.3893804371039,0.0,0.0,0.0,0.0,1.0
175.4928468063292,51.3544634906702,0.0,0.0,0.0,0.0,1.0
175.59943997015066,51.37718889197444,0.0,0.0,0.0,0.0,1.0
